trial_id,label,t_verify_used,V_score,n_matches,sun_shift,blur_sigma,occl_frac,honest_tile,byzantine_tile,inference_ms
656,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3955_8.5630_47.4010_8.5685.png,7.0
657,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
658,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4010_8.5410_47.4065_8.5465.png,7.0
659,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5520_47.4100_8.5575.png,7.0
660,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.0
661,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
662,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.0
663,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4010_8.5575_47.4065_8.5630.png,6.9
664,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,6.9
665,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
666,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.0
667,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5520_47.4010_8.5575.png,6.9
668,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.0
669,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
670,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.0
671,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.0
672,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.1
673,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
674,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.1
675,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.0
676,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.0
677,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.1
678,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.1
679,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.3
680,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.1
681,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.2
682,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.5
683,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.2
684,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.1
685,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
686,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.1
687,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.0
688,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.2
689,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.0
690,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.1
691,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.5
692,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.2
693,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.2
694,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.1
695,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.1
696,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.1
697,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
698,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.2
699,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.1
700,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.1
701,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.1
702,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
703,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
704,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
705,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
706,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.0
707,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
708,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.0
709,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.0
710,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
711,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.0
712,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.0
713,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,6.9
714,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4010_8.5410_47.4065_8.5465.png,7.0
715,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
716,byzantine,0.3,0.15,3,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.0
717,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
718,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3900_8.5355_47.3955_8.5410.png,6.9
719,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
720,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.0
721,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.0
722,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.1
723,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
724,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.0
725,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.0
726,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.0
727,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.0
728,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.0
729,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
730,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.0
731,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
732,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.0
733,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.0
734,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.2
735,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.4
736,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.2
737,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.4
738,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.3
739,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.3
740,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.0
741,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.2
742,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,6.9
743,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.0
744,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.0
745,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.0
746,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.0
747,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.0
748,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.0
749,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.0
750,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3955_8.5300_47.4010_8.5355.png,6.9
751,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.0
752,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.0
753,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4010_8.5685_47.4065_8.5700.png,6.9
754,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
755,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.0
756,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.0
757,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
758,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,6.9
759,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.0
760,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.0
761,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
762,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.0
763,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.0
764,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3955_8.5575_47.4010_8.5630.png,6.9
765,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.0
766,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.1
767,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,6.9
768,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.0
769,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.0
770,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
771,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3955_8.5575_47.4010_8.5630.png,6.9
772,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.0
773,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
774,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.6
775,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.3
776,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5575_47.4100_8.5630.png,6.9
777,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.0
778,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4065_8.5685_47.4100_8.5700.png,6.9
779,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.0
780,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.3955_8.5630_47.4010_8.5685.png,6.9
781,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3900_8.5685_47.3955_8.5700.png,6.9
782,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,6.9
783,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3900_8.5410_47.3955_8.5465.png,6.9
784,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5300_47.3955_8.5355.png,6.9
785,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5300_47.4065_8.5355.png,6.9
786,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.3955_8.5685_47.4010_8.5700.png,6.9
787,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3900_8.5575_47.3955_8.5630.png,6.9
788,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.0
789,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
790,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,tile_47.4065_8.5355_47.4100_8.5410.png,6.9
791,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.0
792,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
793,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.0
794,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.4010_8.5355_47.4065_8.5410.png,6.9
795,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.0
796,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.1
797,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
798,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
799,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.0
800,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.0
801,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.1
802,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.0
803,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.0
804,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.0
805,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.0
806,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.0
807,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
808,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
809,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.0
810,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.0
811,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5630_47.3955_8.5685.png,6.9
812,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.0
813,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.0
814,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.0
815,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.0
816,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,6.9
817,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.0
818,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.0
819,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.0
820,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5575_47.4010_8.5630.png,6.9
821,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.1
822,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.0
